,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1628410,0022001027,"MAY 10, 2021",IND @ CLE,W,13,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,0,0,3,4,2,-3,1
1,22020,1628410,0022001012,"MAY 08, 2021",IND vs. WAS,L,30,5,8,0.625,0,0,0.0,3,3,1.0,0,2,2,1,2,0,2,1,13,1,1
2,22020,1628410,0022000976,"MAY 03, 2021",IND @ WAS,L,16,3,6,0.5,2,2,1.0,2,2,1.0,1,1,2,1,0,0,0,2,10,-10,1
3,22020,1628410,0022000963,"MAY 01, 2021",IND @ OKC,W,12,4,5,0.8,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,1,10,22,1
4,22020,1628410,0022000944,"APR 29, 2021",IND vs. BKN,L,23,6,9,0.667,1,2,0.5,3,3,1.0,0,1,1,1,0,0,0,2,16,-5,1
5,22020,1628410,0022000929,"APR 27, 2021",IND vs. POR,L,20,1,6,0.167,1,3,0.333,1,2,0.5,0,2,2,2,1,0,2,5,4,-16,1
6,22020,1628410,0022000914,"APR 25, 2021",IND @ ORL,W,37,7,13,0.538,0,3,0.0,7,8,0.875,1,6,7,2,1,0,2,3,21,8,1
7,22020,1628410,0022000906,"APR 24, 2021",IND vs. DET,W,34,9,15,0.6,4,5,0.8,0,1,0.0,0,1,1,2,1,1,0,2,22,5,1
8,22020,1628410,0022000882,"APR 21, 2021",IND vs. OKC,W,25,4,8,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,1,1,2,10,-7,1
9,22020,1628410,0022000473,"APR 19, 2021",IND vs. SAS,L,23,3,5,0.6,1,2,0.5,0,0,0.0,1,4,5,6,2,0,1,2,7,2,1
10,22020,1628410,0022000861,"APR 18, 2021",IND @ ATL,L,28,5,10,0.5,0,3,0.0,4,4,1.0,0,2,2,2,0,1,1,5,14,17,1
11,22020,1628410,0022000844,"APR 16, 2021",IND @ UTA,L,21,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,1,3,0,2,3,4,-5,1
12,22020,1628410,0022000461,"APR 14, 2021",IND @ HOU,W,15,3,4,0.75,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,0,7,-3,1
13,22020,1628410,0022000823,"APR 13, 2021",IND vs. LAC,L,20,3,6,0.5,0,2,0.0,1,2,0.5,1,2,3,1,2,0,2,1,7,-6,1
14,22020,1628410,0022000811,"APR 11, 2021",IND @ MEM,W,21,4,8,0.5,1,3,0.333,2,2,1.0,0,0,0,0,0,1,1,0,11,16,1
15,22020,1628410,0022000790,"APR 09, 2021",IND @ ORL,W,21,4,5,0.8,1,1,1.0,3,3,1.0,0,0,0,1,1,1,0,2,12,8,1
16,22020,1628410,0022000776,"APR 07, 2021",IND vs. MIN,W,22,3,6,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,1,1,3,7,-10,1
17,22020,1628410,0022000769,"APR 06, 2021",IND vs. CHI,L,18,6,8,0.75,0,2,0.0,3,5,0.6,0,1,1,1,2,0,3,2,15,-5,1
18,22020,1628410,0022000751,"APR 03, 2021",IND @ SAS,W,30,6,9,0.667,0,0,0.0,3,3,1.0,1,5,6,3,1,0,1,4,15,-14,1
19,22020,1628410,0022000740,"APR 02, 2021",IND vs. CHA,L,22,4,8,0.5,0,2,0.0,2,3,0.667,0,6,6,3,0,1,4,2,10,6,1
20,22020,1628410,0022000722,"MAR 31, 2021",IND vs. MIA,L,15,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,1,0,0,1,0,3,0,1
21,22020,1628410,0022000707,"MAR 29, 2021",IND @ WAS,L,19,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,8,0,1
22,22020,1628410,0022000690,"MAR 26, 2021",IND @ DAL,W,17,3,7,0.429,2,4,0.5,2,2,1.0,2,2,4,2,1,0,0,1,10,10,1
23,22020,1628410,0022000667,"MAR 24, 2021",IND vs. DET,W,16,7,9,0.778,4,6,0.667,0,0,0.0,0,0,0,3,0,0,0,3,18,8,1
24,22020,1628410,0022000659,"MAR 22, 2021",IND @ MIL,L,15,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,1,3,-19,1
25,22020,1628410,0022000645,"MAR 21, 2021",IND @ MIA,W,12,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,0,0,1,1,1,3,-3,1
26,22020,1628410,0022000632,"MAR 19, 2021",IND @ MIA,W,11,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,8,1
27,22020,1628410,0022000617,"MAR 17, 2021",IND vs. BKN,L,12,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,0,1,0,1,3,8,-14,1
28,22020,1628410,0022000606,"MAR 15, 2021",IND @ DEN,L,14,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-13,1
29,22020,1628410,0022000194,"MAR 13, 2021",IND @ PHX,W,12,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,0,5,2,1
