,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628463,0021801229,"APR 10, 2019",UTA @ LAC,L,16,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,3,0,-9,1
1,22018,1628463,0021801217,"APR 09, 2019",UTA vs. DEN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
2,22018,1628463,0021801188,"APR 05, 2019",UTA vs. SAC,W,4,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-1,1
3,22018,1628463,0021800808,"FEB 06, 2019",UTA vs. PHX,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
4,22018,1628463,0021800786,"FEB 02, 2019",UTA vs. HOU,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-10,1
5,22018,1628463,0021800763,"JAN 30, 2019",UTA @ POR,L,4,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,2,1
6,22018,1628463,0021800740,"JAN 27, 2019",UTA @ MIN,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
7,22018,1628463,0021800675,"JAN 18, 2019",UTA vs. CLE,W,3,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6,1
8,22018,1628463,0021800664,"JAN 16, 2019",UTA @ LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
9,22018,1628463,0021800627,"JAN 11, 2019",UTA vs. LAL,W,3,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1
10,22018,1628463,0021800594,"JAN 07, 2019",UTA @ MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
