,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1628389,0021701221,"APR 11, 2018",MIA vs. TOR,W,18,4,4,1.0,0,0,0.0,2,2,1.0,2,2,4,1,0,1,0,1,10,16,1
1,22017,1628389,0021701206,"APR 09, 2018",MIA vs. OKC,L,13,1,3,0.333,0,0,0.0,4,4,1.0,1,3,4,0,0,0,0,1,6,0,1
2,22017,1628389,0021701186,"APR 06, 2018",MIA @ NYK,L,12,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,2,1,4,-2,1
3,22017,1628389,0021701172,"APR 04, 2018",MIA @ ATL,W,20,1,6,0.167,0,0,0.0,2,2,1.0,2,8,10,2,3,1,3,1,4,26,1
4,22017,1628389,0021701125,"MAR 29, 2018",MIA vs. CHI,W,12,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,10,1
5,22017,1628389,0021701096,"MAR 25, 2018",MIA @ IND,L,21,5,7,0.714,0,0,0.0,4,4,1.0,2,3,5,0,0,1,3,5,14,-2,1
6,22017,1628389,0021701084,"MAR 23, 2018",MIA @ OKC,L,21,0,5,0.0,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,1,0,-6,1
7,22017,1628389,0021701068,"MAR 21, 2018",MIA vs. NYK,W,13,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,6,-8,1
8,22017,1628389,0021701054,"MAR 19, 2018",MIA vs. DEN,W,27,3,9,0.333,0,0,0.0,1,6,0.167,4,4,8,3,0,0,2,2,7,-17,1
9,22017,1628389,0021701034,"MAR 16, 2018",MIA @ LAL,W,35,5,10,0.5,0,0,0.0,1,3,0.333,5,3,8,2,0,0,0,3,11,0,1
10,22017,1628389,0021701018,"MAR 14, 2018",MIA @ SAC,L,27,2,9,0.222,0,0,0.0,2,2,1.0,4,12,16,3,0,0,0,3,6,-9,1
11,22017,1628389,0021701004,"MAR 12, 2018",MIA @ POR,L,25,1,10,0.1,0,0,0.0,2,2,1.0,4,5,9,3,1,1,3,4,4,-8,1
12,22017,1628389,0021700988,"MAR 10, 2018",MIA vs. WAS,W,18,3,5,0.6,0,0,0.0,0,2,0.0,2,6,8,1,0,0,2,4,6,19,1
13,22017,1628389,0021700973,"MAR 08, 2018",MIA vs. PHI,W,14,1,5,0.2,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,2,2,9,1
14,22017,1628389,0021700959,"MAR 06, 2018",MIA @ WAS,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-1,1
15,22017,1628389,0021700952,"MAR 05, 2018",MIA vs. PHX,W,5,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-6,1
16,22017,1628389,0021700922,"MAR 01, 2018",MIA vs. LAL,L,30,6,7,0.857,0,0,0.0,3,4,0.75,4,6,10,1,0,2,1,1,15,5,1
17,22017,1628389,0021700909,"FEB 27, 2018",MIA vs. PHI,W,7,0,2,0.0,0,0,0.0,1,2,0.5,1,3,4,0,0,2,1,0,1,-17,1
18,22017,1628389,0021700885,"FEB 24, 2018",MIA vs. MEM,W,18,5,7,0.714,0,0,0.0,3,4,0.75,2,5,7,1,1,0,0,1,13,24,1
19,22017,1628389,0021700879,"FEB 23, 2018",MIA @ NOP,L,19,2,2,1.0,0,0,0.0,2,4,0.5,0,8,8,2,0,0,1,4,6,2,1
20,22017,1628389,0021700855,"FEB 14, 2018",MIA @ PHI,L,19,0,3,0.0,0,0,0.0,3,4,0.75,0,2,2,1,0,0,0,0,3,-12,1
21,22017,1628389,0021700847,"FEB 13, 2018",MIA @ TOR,L,25,3,6,0.5,0,0,0.0,5,5,1.0,1,4,5,3,0,1,2,3,11,7,1
22,22017,1628389,0021700821,"FEB 09, 2018",MIA vs. MIL,W,32,3,7,0.429,0,0,0.0,9,10,0.9,1,9,10,3,0,2,2,4,15,-4,1
23,22017,1628389,0021700806,"FEB 07, 2018",MIA vs. HOU,L,15,2,2,1.0,0,0,0.0,1,1,1.0,2,3,5,2,0,2,1,2,5,-11,1
24,22017,1628389,0021700792,"FEB 05, 2018",MIA vs. ORL,L,26,6,13,0.462,0,2,0.0,6,8,0.75,2,8,10,1,1,2,0,2,18,-7,1
25,22017,1628389,0021700776,"FEB 03, 2018",MIA @ DET,L,24,2,5,0.4,0,0,0.0,0,2,0.0,1,4,5,0,0,1,0,2,4,-11,1
26,22017,1628389,0021700770,"FEB 02, 2018",MIA @ PHI,L,29,5,9,0.556,0,0,0.0,5,10,0.5,5,8,13,6,0,0,0,4,15,9,1
27,22017,1628389,0021700757,"JAN 31, 2018",MIA @ CLE,L,19,3,5,0.6,0,0,0.0,3,5,0.6,1,4,5,1,0,0,3,0,9,-2,1
28,22017,1628389,0021700742,"JAN 29, 2018",MIA @ DAL,W,19,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,4,1,1,2,1,2,0,1
29,22017,1628389,0021700727,"JAN 27, 2018",MIA vs. CHA,W,26,4,6,0.667,0,0,0.0,0,0,0.0,2,10,12,0,1,1,1,1,8,13,1
