,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202722,0021701226,"APR 11, 2018",SAS @ NOP,L,11,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,-6,1
1,22017,202722,0021701210,"APR 09, 2018",SAS vs. SAC,W,7,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,2
2,22017,202722,0021701196,"APR 07, 2018",SAS vs. POR,W,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,1
3,22017,202722,0021701174,"APR 04, 2018",SAS @ LAL,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,3,0,1
4,22017,202722,0021701145,"APR 01, 2018",SAS vs. HOU,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
5,22017,202722,0021701126,"MAR 29, 2018",SAS vs. OKC,W,10,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,1,0,0,3,13,1
6,22017,202722,0021701108,"MAR 27, 2018",SAS @ WAS,L,19,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,0,1,1,0,3,8,7,1
7,22017,202722,0021701095,"MAR 25, 2018",SAS @ MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
8,22017,202722,0021701085,"MAR 23, 2018",SAS vs. UTA,W,8,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,1,0,2,0,3,0,1
9,22017,202722,0021701071,"MAR 21, 2018",SAS vs. WAS,W,6,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-9,1
10,22017,202722,0021701056,"MAR 19, 2018",SAS vs. GSW,W,11,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,1,0,1,5,-5,1
11,22017,202722,0021701042,"MAR 17, 2018",SAS vs. MIN,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
12,22017,202722,0021701025,"MAR 15, 2018",SAS vs. NOP,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2,2
13,22017,202722,0021701012,"MAR 13, 2018",SAS vs. ORL,W,9,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,0,0,-5,1
14,22017,202722,0021701001,"MAR 12, 2018",SAS @ HOU,L,20,4,8,0.5,3,6,0.5,0,0,0.0,0,3,3,1,1,0,0,2,11,2,1
15,22017,202722,0021700990,"MAR 10, 2018",SAS @ OKC,L,18,4,6,0.667,3,5,0.6,3,3,1.0,0,1,1,0,1,1,1,5,14,-5,1
16,22017,202722,0021700976,"MAR 08, 2018",SAS @ GSW,L,28,5,14,0.357,3,9,0.333,0,0,0.0,0,2,2,3,0,0,0,4,13,4,1
17,22017,202722,0021700954,"MAR 05, 2018",SAS vs. MEM,W,19,5,9,0.556,1,5,0.2,6,7,0.857,1,3,4,3,1,0,0,0,17,16,1
18,22017,202722,0021700940,"MAR 03, 2018",SAS vs. LAL,L,22,4,9,0.444,3,8,0.375,0,0,0.0,0,5,5,2,1,0,3,2,11,2,1
19,22017,202722,0021700920,"FEB 28, 2018",SAS vs. NOP,L,17,2,3,0.667,2,2,1.0,1,3,0.333,1,2,3,3,1,1,0,2,7,-2,2
20,22017,202722,0021700894,"FEB 25, 2018",SAS @ CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
21,22017,202722,0021700880,"FEB 23, 2018",SAS @ DEN,L,14,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,8,1
22,22017,202722,0021700852,"FEB 13, 2018",SAS @ DEN,L,27,4,9,0.444,3,8,0.375,1,2,0.5,0,4,4,1,0,0,1,0,12,-5,1
23,22017,202722,0021700845,"FEB 12, 2018",SAS @ UTA,L,29,5,8,0.625,2,4,0.5,0,0,0.0,0,4,4,0,1,3,0,4,12,-4,1
24,22017,202722,0021700831,"FEB 10, 2018",SAS @ GSW,L,31,4,7,0.571,1,4,0.25,1,1,1.0,1,4,5,4,1,0,0,2,10,-8,1
25,22017,202722,0021700810,"FEB 07, 2018",SAS @ PHX,W,26,2,7,0.286,1,4,0.25,4,4,1.0,2,4,6,2,1,0,2,2,9,20,1
26,22017,202722,0021700781,"FEB 03, 2018",SAS vs. UTA,L,19,2,7,0.286,2,5,0.4,2,3,0.667,0,1,1,1,0,0,0,2,8,1,1
27,22017,202722,0021700764,"FEB 01, 2018",SAS vs. HOU,L,13,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,1,3,-4,1
28,22017,202722,0021700750,"JAN 30, 2018",SAS vs. DEN,W,16,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,7,-5,1
29,22017,202722,0021700737,"JAN 28, 2018",SAS vs. SAC,W,21,3,7,0.429,2,6,0.333,0,0,0.0,0,4,4,4,0,0,0,0,8,7,1
30,22017,202722,0021700722,"JAN 26, 2018",SAS vs. PHI,L,22,3,8,0.375,1,6,0.167,0,0,0.0,1,2,3,3,3,1,2,2,7,-2,1
31,22017,202722,0021700707,"JAN 24, 2018",SAS @ MEM,W,33,5,11,0.455,1,6,0.167,0,0,0.0,2,2,4,3,1,1,2,0,11,16,1
32,22017,202722,0021700698,"JAN 23, 2018",SAS vs. CLE,W,30,4,9,0.444,2,7,0.286,3,3,1.0,0,5,5,3,1,0,0,2,13,5,1
33,22017,202722,0021700686,"JAN 21, 2018",SAS vs. IND,L,21,3,12,0.25,1,8,0.125,0,0,0.0,0,3,3,1,0,1,0,3,7,-8,2
34,22017,202722,0021700667,"JAN 19, 2018",SAS @ TOR,L,19,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,1,2,0,0,2,4,-3,1
35,22017,202722,0021700655,"JAN 17, 2018",SAS @ BKN,W,22,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,2,2,6,1
36,22017,202722,0021700641,"JAN 15, 2018",SAS @ ATL,L,24,4,15,0.267,2,6,0.333,0,0,0.0,0,2,2,1,0,1,0,1,10,-8,1
37,22017,202722,0021700633,"JAN 13, 2018",SAS vs. DEN,W,23,6,8,0.75,6,7,0.857,0,0,0.0,0,1,1,1,0,0,0,1,18,25,1
38,22017,202722,0021700617,"JAN 11, 2018",SAS @ LAL,L,17,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,3,3,2,-16,1
39,22017,202722,0021700596,"JAN 08, 2018",SAS @ SAC,W,31,11,15,0.733,6,9,0.667,0,1,0.0,0,0,0,3,0,2,0,1,28,12,1
40,22017,202722,0021700589,"JAN 07, 2018",SAS @ POR,L,28,3,6,0.5,2,3,0.667,0,0,0.0,0,4,4,4,1,0,0,3,8,-7,1
41,22017,202722,0021700573,"JAN 05, 2018",SAS vs. PHX,W,27,5,12,0.417,2,6,0.333,0,0,0.0,1,6,7,1,0,1,1,2,12,5,1
42,22017,202722,0021700555,"JAN 03, 2018",SAS @ PHI,L,31,4,10,0.4,3,9,0.333,2,2,1.0,0,5,5,1,0,1,4,5,13,7,1
43,22017,202722,0021700550,"JAN 02, 2018",SAS @ NYK,W,18,3,6,0.5,2,5,0.4,2,2,1.0,2,2,4,0,0,0,0,3,10,3,1
44,22017,202722,0021700530,"DEC 30, 2017",SAS @ DET,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
45,22017,202722,0021700519,"DEC 28, 2017",SAS vs. NYK,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
46,22017,202722,0021700502,"DEC 26, 2017",SAS vs. BKN,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-3,1
47,22017,202722,0021700492,"DEC 23, 2017",SAS @ SAC,W,10,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,7,1
48,22017,202722,0021700470,"DEC 21, 2017",SAS @ UTA,L,17,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,2,8,-7,2
49,22017,202722,0021700463,"DEC 20, 2017",SAS @ POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,3,1
50,22017,202722,0021700449,"DEC 18, 2017",SAS vs. LAC,W,16,2,5,0.4,2,5,0.4,2,3,0.667,0,3,3,0,1,1,0,1,8,15,1
51,22017,202722,0021700435,"DEC 16, 2017",SAS vs. DAL,W,27,4,8,0.5,2,4,0.5,3,3,1.0,1,6,7,2,0,0,0,0,13,17,1
52,22017,202722,0021700428,"DEC 15, 2017",SAS @ HOU,L,17,5,7,0.714,2,4,0.5,0,0,0.0,0,1,1,1,1,0,1,0,12,-5,1
53,22017,202722,0021700402,"DEC 12, 2017",SAS @ DAL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
54,22017,202722,0021700383,"DEC 09, 2017",SAS @ PHX,W,20,3,7,0.429,2,5,0.4,0,0,0.0,2,5,7,2,0,0,1,2,8,0,1
55,22017,202722,0021700374,"DEC 08, 2017",SAS vs. BOS,W,21,2,9,0.222,1,7,0.143,2,2,1.0,0,2,2,0,1,1,0,2,7,4,1
56,22017,202722,0021700361,"DEC 06, 2017",SAS vs. MIA,W,17,3,6,0.5,1,4,0.25,0,0,0.0,1,2,3,1,1,1,1,2,7,-13,1
57,22017,202722,0021700348,"DEC 04, 2017",SAS vs. DET,W,16,4,8,0.5,3,6,0.5,0,0,0.0,1,2,3,2,0,0,0,1,11,7,1
58,22017,202722,0021700337,"DEC 03, 2017",SAS @ OKC,L,29,6,12,0.5,4,9,0.444,0,0,0.0,0,4,4,0,0,4,1,3,16,1,1
59,22017,202722,0021700323,"DEC 01, 2017",SAS @ MEM,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-7,2
60,22017,202722,0021700311,"NOV 29, 2017",SAS vs. MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
61,22017,202722,0021700295,"NOV 27, 2017",SAS vs. DAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-3,1
62,22017,202722,0021700277,"NOV 25, 2017",SAS @ CHA,W,7,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,5,1
63,22017,202722,0021700262,"NOV 22, 2017",SAS @ NOP,L,13,0,2,0.0,0,2,0.0,3,3,1.0,0,2,2,1,0,0,1,1,3,4,2
64,22017,202722,0021700250,"NOV 20, 2017",SAS vs. ATL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,3,1
65,22017,202722,0021700223,"NOV 17, 2017",SAS vs. OKC,W,11,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,1,0,1,9,11,2
66,22017,202722,0021700210,"NOV 15, 2017",SAS @ MIN,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
67,22017,202722,0021700203,"NOV 14, 2017",SAS @ DAL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,5,1
68,22017,202722,0021700183,"NOV 11, 2017",SAS vs. CHI,W,19,5,6,0.833,5,6,0.833,1,2,0.5,0,0,0,3,0,0,0,2,16,11,1
69,22017,202722,0021700173,"NOV 10, 2017",SAS vs. MIL,L,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
70,22017,202722,0021700154,"NOV 07, 2017",SAS vs. LAC,W,2,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,1
71,22017,202722,0021700141,"NOV 05, 2017",SAS vs. PHX,W,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,3,-8,1
72,22017,202722,0021700117,"NOV 02, 2017",SAS vs. GSW,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-3,2
73,22017,202722,0021700092,"OCT 30, 2017",SAS @ BOS,L,8,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,3,0,0,0,0,3,5,1
74,22017,202722,0021700086,"OCT 29, 2017",SAS @ IND,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,1
75,22017,202722,0021700071,"OCT 27, 2017",SAS @ ORL,L,15,2,7,0.286,1,4,0.25,1,1,1.0,0,1,1,0,0,1,0,2,6,0,1
76,22017,202722,0021700011,"OCT 18, 2017",SAS vs. MIN,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6,1
